query_id;subject_id;dN;dS;dNdS
AT5G58190.2.1;lcl|NW_010966021.1_cds_XP_010545468.1_20278;0.2163;0.6573;0.329
AT5G58200.2.1;lcl|NW_010965372.1_cds_XP_010536986.1_12737;0.1391;0.5489;0.2534
AT5G58210.4.1;lcl|NW_010961290.1_cds_XP_010528546.1_5238;0.5748;1.662;0.3457
AT5G58220.1.1;lcl|NW_010968505.1_cds_XP_010520506.1_34432;0.1612;1.323;0.1219
AT5G58230.1.1;lcl|NW_010965122.1_cds_XP_010534327.1_10355;0.02772;1.059;0.02619
AT5G58240.1.1;lcl|NW_010966881.1_cds_XP_010553789.1_27728;0.09823;0.9784;0.1004
AT5G58250.1.1;lcl|NW_010965122.1_cds_XP_010534207.1_10232;0.2069;1.072;0.1931
AT5G58260.1.1;lcl|NW_010966177.1_cds_XP_010547389.1_22043;0.178;1.18;0.1508
AT5G58270.1.1;lcl|NW_010966177.1_cds_XP_010547390.1_22044;0.07682;0.7;0.1097
AT5G58290.1.1;lcl|NW_010966881.1_cds_XP_010553185.1_27147;0.01842;0.8328;0.02212
AT5G58300.3.1;lcl|NW_010965541.1_cds_XP_010541473.1_16712;0.1262;0.8855;0.1425
AT5G58310.1.1;lcl|NW_010965019.1_cds_XP_010533979.1_10080;0.2776;1.181;0.2352
AT5G58320.5.1;lcl|NW_010965541.1_cds_XP_010541470.1_16709;0.24;0.8327;0.2882
AT5G58330.2.1;lcl|NW_010966881.1_cds_XP_010554521.1_28417;0.0855;0.8309;0.1029
AT5G58340.2.1;lcl|NW_010965304.1_cds_XP_010535404.1_11288;0.3489;1.355;0.2574
AT5G58350.1.1;lcl|NW_010965304.1_cds_XP_010535337.1_11228;0.1428;0.6569;0.2173
AT5G58360.1.1;lcl|NW_010965541.1_cds_XP_010541469.1_16707;0.2981;1.002;0.2974
AT5G58370.3.1;lcl|NW_010965304.1_cds_XP_010535345.1_11235;0.2091;0.6983;0.2995
AT5G58375.1.1;lcl|NW_010968505.1_cds_XP_010520184.1_34128;0.1508;0.8452;0.1785
AT5G58380.1.1;lcl|NW_010968505.1_cds_XP_010520185.1_34129;0.07848;0.6657;0.1179
AT5G58410.2.1;lcl|NW_010965304.1_cds_XP_010535346.1_11236;0.1766;0.6659;0.2652
AT5G58420.1.1;lcl|NW_010966881.1_cds_XP_010553233.1_27190;0.03182;0.6986;0.04555
AT5G58430.1.1;lcl|NW_010968505.1_cds_XP_010520187.1_34131;0.07447;1.259;0.05917
AT5G58440.1.1;lcl|NW_010968505.1_cds_XP_010520188.1_34132;0.1002;0.7567;0.1324
AT5G58450.1.1;lcl|NW_010968505.1_cds_XP_010520190.1_34134;0.1248;0.6741;0.1851
AT5G58460.1.1;lcl|NW_010965541.1_cds_XP_010541464.1_16705;0.2522;1.877;0.1344
AT5G58470.2.1;lcl|NW_010965541.1_cds_XP_010541465.1_16704;0.1083;0.8015;0.1351
AT5G58480.1.1;lcl|NW_010965775.1_cds_XP_010543745.1_18768;0.1534;0.9532;0.1609
AT5G58490.1.1;lcl|NW_010960187.1_cds_XP_010551176.1_2924;0.08217;0.8447;0.09727
AT5G58510.1.1;lcl|NW_010968505.1_cds_XP_010520192.1_34136;0.1362;0.537;0.2537
AT5G58520.1.1;lcl|NW_010965304.1_cds_XP_010535356.1_11244;0.1148;0.7599;0.151
AT5G58530.1.1;lcl|NW_010965304.1_cds_XP_010535358.1_11247;0.1986;1.242;0.1599
AT5G58550.1.1;lcl|NW_010965304.1_cds_XP_010535360.1_11250;0.1427;0.7039;0.2028
AT5G58560.1.1;lcl|NW_010968505.1_cds_XP_010520194.1_34138;0.1623;0.7685;0.2111
AT5G58575.2.1;lcl|NW_010968505.1_cds_XP_010520197.1_34141;0.1152;0.5945;0.1937
AT5G58600.1.1;lcl|NW_010965304.1_cds_XP_010535369.1_11256;0.1073;0.9107;0.1178
AT5G58610.3.1;lcl|NW_010965304.1_cds_XP_010535368.1_11257;0.306;0.5883;0.5201
AT5G58620.1.1;lcl|NW_010965304.1_cds_XP_010535372.1_11259;0.1534;0.8957;0.1712
AT5G58630.1.1;lcl|NW_010965304.1_cds_XP_010535373.1_11260;0.4883;1.243;0.393
AT5G58640.1.1;lcl|NW_010968505.1_cds_XP_010520199.1_34143;0.1146;0.9267;0.1237
AT5G58660.1.1;lcl|NW_010965304.1_cds_XP_010535382.1_11261;0.2265;1.202;0.1884
AT5G58670.1.1;lcl|NW_010965541.1_cds_XP_010541456.1_16696;0.1843;0.9161;0.2012
AT5G58690.3.1;lcl|NW_010965304.1_cds_XP_010535380.1_11267;0.1488;0.8355;0.178
AT5G58700.3.1;lcl|NW_010968505.1_cds_XP_010520201.1_34144;0.1183;0.8247;0.1434
AT5G58710.1.1;lcl|NW_010965304.1_cds_XP_010535384.1_11269;0.05686;0.919;0.06187
AT5G58720.1.1;lcl|NW_010968505.1_cds_XP_010520202.1_34145;0.2223;0.7107;0.3129
AT5G58730.1.1;lcl|NW_010965304.1_cds_XP_010535383.1_11270;0.1469;0.9365;0.1569
AT5G58740.1.1;lcl|NW_010965304.1_cds_XP_010535385.1_11272;0.05444;0.6393;0.08515
AT5G58750.1.1;lcl|NW_010968505.1_cds_XP_010520207.1_34149;0.158;1.33;0.1187
AT5G58760.1.1;lcl|NW_010965541.1_cds_XP_010541451.1_16693;0.1294;0.7499;0.1726
AT5G58770.1.1;lcl|NW_010968505.1_cds_XP_010520210.1_34151;0.1303;1.385;0.09406
AT5G58782.2.1;lcl|NW_010968505.1_cds_XP_010520209.1_34152;0.1997;1.233;0.162
AT5G58800.2.1;lcl|NW_010965304.1_cds_XP_010535393.1_11283;0.09651;1.126;0.08569
AT5G58850.1.1;lcl|NW_010968045.1_cds_XP_010519081.1_32940;0.2302;1.091;0.211
AT5G58860.1.1;lcl|NW_010965541.1_cds_XP_010541445.1_16688;0.09677;1.102;0.08785
AT5G58880.1.1;lcl|NW_010965304.1_cds_XP_010535410.1_11293;0.3899;1.155;0.3376
AT5G58900.1.1;lcl|NW_010965304.1_cds_XP_010535414.1_11297;0.1513;1.106;0.1367
AT5G58910.2.1;lcl|NW_010965304.1_cds_XP_010535419.1_11302;0.1201;1.1;0.1092
AT5G58920.1.1;lcl|NW_010965304.1_cds_XP_010535420.1_11303;0.07133;1.108;0.06436
AT5G58940.4.1;lcl|NW_010965304.1_cds_XP_010536238.1_11311;0.1706;0.8012;0.2129
AT5G58950.1.1;lcl|NW_010968505.1_cds_XP_010520228.1_34169;0.1576;0.7785;0.2025
AT5G58960.1.1;lcl|NW_010968505.1_cds_XP_010520231.1_34171;0.1251;0.9582;0.1305
AT5G58970.1.1;lcl|NW_010968505.1_cds_XP_010520232.1_34172;0.077;0.8266;0.09314
AT5G59000.1.1;lcl|NW_010965541.1_cds_XP_010541430.1_16675;0.1222;0.715;0.1709
AT5G59010.1.1;lcl|NW_010965304.1_cds_XP_010535432.1_11317;0.05253;0.6143;0.08551
AT5G59020.1.1;lcl|NW_010968505.1_cds_XP_010520239.1_34180;0.3271;0.7826;0.418
AT5G59030.1.1;lcl|NW_010968505.1_cds_XP_010520242.1_34181;0.1856;0.6961;0.2666
AT5G59040.1.1;lcl|NW_010968505.1_cds_XP_010520243.1_34183;0.2322;1.579;0.147
AT5G59050.1.1;lcl|NW_010968505.1_cds_XP_010520667.1_34184;0.3093;1.038;0.2981
AT5G59060.1.1;lcl|NW_010966177.1_cds_XP_010548756.1_21187;0.7901;NA;NA
AT5G59070.1.1;lcl|NW_010965304.1_cds_XP_010535438.1_11321;0.1358;1.003;0.1355
AT5G59080.2.1;lcl|NW_010965304.1_cds_XP_010535437.1_11322;0.1851;0.9728;0.1903
AT5G59140.1.1;lcl|NW_010965304.1_cds_XP_010535439.1_11324;0.04408;0.8021;0.05496
AT5G59150.1.1;lcl|NW_010968505.1_cds_XP_010520249.1_34191;0.03747;0.9381;0.03994
AT5G59160.3.1;lcl|NW_010965304.1_cds_XP_010535442.1_11326;0.02072;0.607;0.03413
AT5G59180.1.1;lcl|NW_010965304.1_cds_XP_010535449.1_11331;0.0166;0.7601;0.02183
AT5G59200.1.1;lcl|NW_010965541.1_cds_XP_010541412.1_16659;0.1743;0.9154;0.1904
AT5G59210.1.1;lcl|NW_010965541.1_cds_XP_010541413.1_16658;0.1126;0.5301;0.2125
AT5G59220.1.1;lcl|NW_010968505.1_cds_XP_010520253.1_34194;0.1831;1.267;0.1445
AT5G59250.1.1;lcl|NW_010965304.1_cds_XP_010535452.1_11335;0.09565;0.5725;0.1671
AT5G59270.2.1;lcl|NW_010965304.1_cds_XP_010535451.1_11336;0.1834;0.7836;0.2341
AT5G59300.1.1;lcl|NW_010965304.1_cds_XP_010535507.1_11386;0.04051;0.8319;0.0487
AT5G59320.1.1;lcl|NW_010962392.1_cds_XP_010529934.1_6489;0.2592;1.84;0.1409
AT5G59340.1.1;lcl|NW_010965304.1_cds_XP_010536241.1_11384;0.2932;1.193;0.2457
AT5G59350.1.1;lcl|NW_010968505.1_cds_XP_010520280.1_34221;0.1459;0.9502;0.1536
AT5G59360.1.1;lcl|NW_010968505.1_cds_XP_010520279.1_34220;0.3802;0.9537;0.3986
AT5G59380.1.1;lcl|NW_010965304.1_cds_XP_010535494.1_11374;0.2692;0.9012;0.2987
AT5G59400.1.1;lcl|NW_010965304.1_cds_XP_010535487.1_11369;0.1262;0.9794;0.1289
AT5G59410.1.1;lcl|NW_010965304.1_cds_XP_010535491.1_11368;0.05381;0.8311;0.06474
AT5G59420.1.1;lcl|NW_010965304.1_cds_XP_010535486.1_11367;0.07271;0.6147;0.1183
AT5G59440.3.1;lcl|NW_010965304.1_cds_XP_010535478.1_11358;0.1619;0.8905;0.1818
AT5G59450.1.1;lcl|NW_010965541.1_cds_XP_010541404.1_16651;0.2101;0.9788;0.2147
AT5G59460.1.1;lcl|NW_010965304.1_cds_XP_010535476.1_11355;0.2231;0.8306;0.2686
AT5G59480.5.1;lcl|NW_010965304.1_cds_XP_010535472.1_11354;0.1384;0.6204;0.2231
AT5G59490.1.1;lcl|NW_010968505.1_cds_XP_010520273.1_34213;0.1584;0.9053;0.1749
AT5G59500.1.1;lcl|NW_010968505.1_cds_XP_010520272.1_34212;0.1534;0.6227;0.2463
AT5G59520.1.1;lcl|NW_010968505.1_cds_XP_010520271.1_34211;0.1534;1.699;0.09028
AT5G59550.2.1;lcl|NW_010965541.1_cds_XP_010541407.1_16653;0.1174;0.9888;0.1187
AT5G59560.2.1;lcl|NW_010960187.1_cds_XP_010530628.1_787;0.1821;0.7539;0.2416
AT5G59590.1.1;lcl|NW_010968505.1_cds_XP_010520267.1_34207;0.1942;0.8671;0.224
AT5G59600.1.1;lcl|NW_010965541.1_cds_XP_010541408.1_16656;0.1538;0.7476;0.2057
AT5G59610.4.1;lcl|NW_010965304.1_cds_XP_010535456.1_11338;0.2059;0.9893;0.2081
AT5G59610.5.1;lcl|NW_010965304.1_cds_XP_010535455.1_11339;0.1987;0.9312;0.2134
AT5G59613.2.1;lcl|NW_010965541.1_cds_XP_010541396.1_16643;0.04915;0.5838;0.08418
AT5G59710.2.1;lcl|NW_010965304.1_cds_XP_010535513.1_11392;0.1307;0.5353;0.2443
AT5G59730.2.1;lcl|NW_010968505.1_cds_XP_010520296.1_34237;0.1818;1.227;0.1482
AT5G59740.1.1;lcl|NW_010968505.1_cds_XP_010520299.1_34238;0.05443;0.7508;0.07249
AT5G59750.1.1;lcl|NW_010965304.1_cds_XP_010535521.1_11401;0.0978;0.6151;0.159
AT5G59760.1.1;lcl|NW_010965541.1_cds_XP_010541389.1_16637;0.228;0.7933;0.2874
AT5G59770.1.1;lcl|NW_010965304.1_cds_XP_010535525.1_11404;0.147;0.7266;0.2023
AT5G59780.2.1;lcl|NW_010965541.1_cds_XP_010541388.1_16636;0.1194;0.513;0.2327
AT5G59780.3.1;lcl|NW_010965541.1_cds_XP_010541387.1_16635;0.1083;0.6321;0.1713
AT5G59790.1.1;lcl|NW_010965304.1_cds_XP_010535531.1_11410;0.1521;0.8035;0.1892
AT5G59800.1.1;lcl|NW_010965304.1_cds_XP_010535532.1_11412;0.3858;1.352;0.2853
AT5G59810.1.1;lcl|NW_010965372.1_cds_XP_010539197.1_14092;0.1585;1.037;0.1529
AT5G59820.1.1;lcl|NW_010968505.1_cds_XP_010520301.1_34240;0.2057;1.1;0.187
AT5G59830.3.1;lcl|NW_010965304.1_cds_XP_010535537.1_11415;0.1723;0.8978;0.192
AT5G59850.1.1;lcl|NW_010966881.1_cds_XP_010554602.1_28497;0.01492;0.9988;0.01494
AT5G59865.1.1;lcl|NW_010965304.1_cds_XP_010535541.1_11421;0.2056;1.207;0.1703
AT5G59890.1.1;lcl|NW_010965304.1_cds_XP_010535543.1_11422;0.05175;1.059;0.04888
AT5G59900.1.1;lcl|NW_010965541.1_cds_XP_010541380.1_16629;0.1688;0.674;0.2505
AT5G59960.1.1;lcl|NW_010968505.1_cds_XP_010520312.1_34250;0.06559;0.8268;0.07933
AT5G59970.2.1;lcl|NW_010969548.1_cds_XP_010521900.1_35624;0.01125;1.396;0.008057
AT5G59980.2.1;lcl|NW_010965019.1_cds_XP_010533937.1_10037;0.3488;1.051;0.3317
AT5G59990.1.1;lcl|NW_010968505.1_cds_XP_010520313.1_34251;0.3078;0.846;0.3638
AT5G60000.1.1;lcl|NW_010965304.1_cds_XP_010536247.1_11433;0.4579;1.223;0.3745
AT5G60010.1.1;lcl|NW_010968505.1_cds_XP_010520317.1_34255;0.09029;0.9931;0.09092
AT5G60020.1.1;lcl|NW_010965541.1_cds_XP_010541373.1_16623;0.07628;0.7083;0.1077
AT5G60040.1.1;lcl|NW_010965304.1_cds_XP_010535561.1_11439;0.09461;0.5617;0.1684
AT5G60050.1.1;lcl|NW_010968505.1_cds_XP_010520319.1_34257;0.08788;0.9073;0.09686
AT5G60060.1.1;lcl|NW_010960187.1_cds_XP_010537965.1_1553;0.5585;NA;NA
AT5G60070.1.1;lcl|NW_010965541.1_cds_XP_010541367.1_16620;0.1068;1.402;0.07619
AT5G60100.5.1;lcl|NW_010968505.1_cds_XP_010520321.1_34259;0.2225;0.6943;0.3205
AT5G60110.1.1;lcl|NW_010966092.1_cds_XP_010546441.1_21088;0.5458;NA;NA
AT5G60120.1.1;lcl|NW_010968505.1_cds_XP_010520329.1_34266;0.2165;0.6343;0.3413
AT5G60120.2.1;lcl|NW_010965541.1_cds_XP_010541362.1_16614;0.2538;0.7107;0.3571
AT5G60150.2.1;lcl|NW_010965304.1_cds_XP_010535574.1_11445;0.3589;0.7558;0.4749
AT5G60160.1.1;lcl|NW_010965372.1_cds_XP_010536640.1_12418;0.0653;0.8318;0.0785
AT5G60190.1.1;lcl|NW_010968505.1_cds_XP_010520339.1_34275;0.2514;1.04;0.2418
AT5G60200.1.1;lcl|NW_010965541.1_cds_XP_010541352.1_16603;0.2435;1.236;0.197
AT5G60210.6.1;lcl|NW_010965304.1_cds_XP_010535581.1_11458;0.1713;0.7633;0.2244
AT5G60230.2.1;lcl|NW_010965122.1_cds_XP_010534464.1_10487;0.1847;1.083;0.1705
AT5G60250.1.1;lcl|NW_010965304.1_cds_XP_010535583.1_11460;0.3642;1.3;0.2801
AT5G60335.3.1;lcl|NW_010965541.1_cds_XP_010541355.1_16610;0.1072;0.6263;0.1712
AT5G60340.1.1;lcl|NW_010965541.1_cds_XP_010541351.1_16602;0.1475;0.8187;0.1802
AT5G60370.1.1;lcl|NW_010965541.1_cds_XP_010541346.1_16597;0.1609;0.6875;0.234
AT5G60370.2.1;lcl|NW_010965541.1_cds_XP_010541347.1_16598;0.1917;0.6303;0.3041
AT5G60390.3.1;lcl|NW_010965541.1_cds_XP_010541344.1_16596;0.01771;0.8553;0.02071
AT5G60400.3.1;lcl|NW_010968505.1_cds_XP_010520345.1_34281;0.2865;0.8371;0.3422
AT5G60410.4.1;lcl|NW_010968505.1_cds_XP_010520349.1_34284;0.1427;0.5952;0.2397
AT5G60410.5.1;lcl|NW_010965304.1_cds_XP_010535588.1_11465;0.1309;0.6155;0.2127
AT5G60440.1.1;lcl|NW_010964923.1_cds_XP_010533300.1_9031;0.317;1.59;0.1994
AT5G60450.2.1;lcl|NW_010965304.1_cds_XP_010535592.1_11467;0.1497;0.6691;0.2237
AT5G60460.2.1;lcl|NW_010968505.1_cds_XP_010520357.1_34292;0.1064;0.7942;0.1339
AT5G60470.2.1;lcl|NW_010968505.1_cds_XP_010520361.1_34295;0.2669;1.003;0.2661
AT5G60490.1.1;lcl|NW_010968505.1_cds_XP_010520362.1_34296;0.1443;1.101;0.1311
AT5G60520.1.1;lcl|NW_010965304.1_cds_XP_010535595.1_11470;0.1285;1.11;0.1157
AT5G60530.1.1;lcl|NW_010965541.1_cds_XP_010541339.1_16592;0.1469;0.7915;0.1857
AT5G60540.1.1;lcl|NW_010965541.1_cds_XP_010541337.1_16591;0.07769;0.6891;0.1127
AT5G60550.1.1;lcl|NW_010965304.1_cds_XP_010535598.1_11473;0.1019;0.6359;0.1603
AT5G60570.3.1;lcl|NW_010965304.1_cds_XP_010535600.1_11475;0.1127;1.092;0.1032
AT5G60580.3.1;lcl|NW_010965304.1_cds_XP_010535601.1_11476;0.141;0.8165;0.1727
AT5G60590.2.1;lcl|NW_010968505.1_cds_XP_010520366.1_34300;0.1368;1.053;0.1299
AT5G60600.1.1;lcl|NW_010965304.1_cds_XP_010535603.1_11477;0.05396;0.7671;0.07034
AT5G60620.1.1;lcl|NW_010966177.1_cds_XP_010548149.1_22752;0.05511;0.6043;0.0912
AT5G60640.1.1;lcl|NW_010968505.1_cds_XP_010520368.1_34302;0.1179;0.7872;0.1497
AT5G60650.1.1;lcl|NW_010965304.1_cds_XP_010535605.1_11479;0.3468;1.556;0.2229
AT5G60670.1.1;lcl|NW_010965541.1_cds_XP_010541327.1_16582;0.0676;1.379;0.04903
AT5G60680.1.1;lcl|NW_010965304.1_cds_XP_010535607.1_11481;0.1698;1.082;0.157
AT5G60690.1.1;lcl|NW_010965304.1_cds_XP_010535608.1_11482;0.05345;0.9444;0.0566
AT5G60700.2.1;lcl|NW_010965304.1_cds_XP_010535609.1_11483;0.06069;0.91;0.06669
AT5G60710.1.1;lcl|NW_010968505.1_cds_XP_010520376.1_34311;0.143;1.203;0.1189
AT5G60720.1.1;lcl|NW_010965304.1_cds_XP_010535615.1_11487;0.157;0.8873;0.1769
AT5G60730.1.1;lcl|NW_010968505.1_cds_XP_010520381.1_34312;0.1025;0.6531;0.157
AT5G60740.1.1;lcl|NW_010965304.1_cds_XP_010535617.1_11490;0.06082;0.7749;0.07849
AT5G60750.1.1;lcl|NW_010965019.1_cds_XP_010533617.1_9730;0.0971;0.9838;0.0987
AT5G60760.1.1;lcl|NW_010968505.1_cds_XP_010520382.1_34315;0.1256;0.9631;0.1304
AT5G60790.1.1;lcl|NW_010965304.1_cds_XP_010535620.1_11493;0.06382;1.02;0.06257
AT5G60800.1.1;lcl|NW_010965541.1_cds_XP_010541313.1_16569;0.1664;0.9902;0.1681
AT5G60810.1.1;lcl|NW_010960188.1_cds_XP_010522361.1_3843;0.4698;0.8352;0.5625
AT5G60820.1.1;lcl|NW_010960188.1_cds_XP_010522349.1_3842;0.2275;1.151;0.1976
AT5G60830.1.1;lcl|NW_010960188.1_cds_XP_010522314.1_3841;0.2567;0.6152;0.4173
AT5G60840.1.1;lcl|NW_010966092.1_cds_XP_010546227.1_20965;0.5364;1.854;0.2892
AT5G60850.1.1;lcl|NW_010960188.1_cds_XP_010522411.1_3847;0.1859;1.165;0.1596
AT5G60860.1.1;lcl|NW_010965216.1_cds_XP_010535057.1_11012;0.01362;0.8133;0.01675
AT5G60870.1.1;lcl|NW_010960188.1_cds_XP_010522423.1_3848;0.102;0.9148;0.1115
AT5G60880.1.1;lcl|NW_010960188.1_cds_XP_010522435.1_3849;0.2276;0.7984;0.285
AT5G60890.1.1;lcl|NW_010966177.1_cds_XP_010547741.1_22368;0.2198;1.428;0.154
AT5G60910.1.1;lcl|NW_010960188.1_cds_XP_010522467.1_3851;0.1083;0.6787;0.1596
AT5G60920.1.1;lcl|NW_010960188.1_cds_XP_010522480.1_3852;0.06514;1.073;0.06073
AT5G60930.3.1;lcl|NW_010968505.1_cds_XP_010519729.1_33692;0.1343;0.8028;0.1673
AT5G60940.1.1;lcl|NW_010966092.1_cds_XP_010546435.1_20947;0.2;1.056;0.1894
AT5G60950.1.1;lcl|NW_010960188.1_cds_XP_010522491.1_3853;0.23;1.335;0.1723
AT5G60960.1.1;lcl|NW_010960188.1_cds_XP_010527249.1_3854;0.145;0.9758;0.1486
AT5G60970.1.1;lcl|NW_010960188.1_cds_XP_010522549.1_3859;0.1819;1.147;0.1587
AT5G60980.4.1;lcl|NW_010966092.1_cds_XP_010546208.1_20944;0.1069;0.7425;0.144
AT5G60990.1.1;lcl|NW_010960188.1_cds_XP_010557163.1_3259;0.06502;0.8126;0.08002
AT5G61010.2.1;lcl|NW_010960188.1_cds_XP_010522638.1_3868;0.2129;0.9242;0.2303
AT5G61020.2.1;lcl|NW_010961290.1_cds_XP_010528735.1_5421;0.1809;0.8327;0.2172
AT5G61030.2.1;lcl|NW_010966177.1_cds_XP_010547758.1_22380;0.2525;0.8413;0.3001
AT5G61040.1.1;lcl|NW_010966177.1_cds_XP_010547754.1_22384;0.2473;0.6985;0.354
AT5G61060.1.1;lcl|NW_010960188.1_cds_XP_010522651.1_3874;0.1277;0.7098;0.18
AT5G61090.2.1;lcl|NW_010960188.1_cds_XP_010522729.1_3875;0.5225;1.323;0.395
AT5G61130.1.1;lcl|NW_010966177.1_cds_XP_010547761.1_22386;0.1676;0.983;0.1705
AT5G61140.2.1;lcl|NW_010966092.1_cds_XP_010546203.1_20939;0.06145;0.5238;0.1173
AT5G61150.2.1;lcl|NW_010966092.1_cds_XP_010546202.1_20938;0.1101;0.6207;0.1774
AT5G61170.1.1;lcl|NW_010966092.1_cds_XP_010546196.1_20932;0.05016;0.5553;0.09033
AT5G61210.2.1;lcl|NW_010966092.1_cds_XP_010546183.1_20919;0.1339;0.8647;0.1548
AT5G61240.1.1;lcl|NW_010966092.1_cds_XP_010546181.1_20917;0.04887;0.686;0.07123
AT5G61260.3.1;lcl|NW_010960188.1_cds_XP_010522952.1_3898;0.3547;0.9175;0.3866
AT5G61270.1.1;lcl|NW_010960188.1_cds_XP_010522924.1_3899;0.1858;0.8284;0.2243
AT5G61280.1.1;lcl|NW_010966092.1_cds_XP_010546168.1_20906;0.2793;1.095;0.255
AT5G61300.2.1;lcl|NW_010960188.1_cds_XP_010522984.1_3903;0.4421;1.169;0.3781
AT5G61330.2.1;lcl|NW_010966092.1_cds_XP_010546165.1_20903;0.144;0.6797;0.2118
AT5G61340.2.1;lcl|NW_010960188.1_cds_XP_010523013.1_3906;0.2068;0.9759;0.2119
AT5G61350.1.1;lcl|NW_010966092.1_cds_XP_010546163.1_20900;0.1121;1.152;0.0973
AT5G61370.1.1;lcl|NW_010960188.1_cds_XP_010523045.1_3909;0.1822;0.8333;0.2186
AT5G61380.1.1;lcl|NW_010966177.1_cds_XP_010547768.1_22391;0.1665;0.5681;0.293
AT5G61390.1.1;lcl|NW_010966092.1_cds_XP_010546160.1_20898;0.1732;1.011;0.1713
AT5G61400.1.1;lcl|NW_010960188.1_cds_XP_010523070.1_3911;0.2142;0.6548;0.3271
AT5G61410.2.1;lcl|NW_010966177.1_cds_XP_010547767.1_22394;0.06095;0.6051;0.1007
AT5G61412.1.1;lcl|NW_010971389.1_cds_XP_010527141.1_39696;0.2641;1.824;0.1448
AT5G61420.2.1;lcl|NW_010966177.1_cds_XP_010547771.1_22395;0.2228;0.9612;0.2318
AT5G61430.1.1;lcl|NW_010966092.1_cds_XP_010546158.1_20896;0.09579;0.7046;0.136
AT5G61440.1.1;lcl|NW_010966092.1_cds_XP_010546157.1_20895;0.1977;0.7967;0.2482
AT5G61450.1.1;lcl|NW_010960188.1_cds_XP_010523142.1_3917;0.1349;0.867;0.1556
AT5G61460.1.1;lcl|NW_010960188.1_cds_XP_010523162.1_3920;0.1234;0.6447;0.1914
AT5G61480.1.1;lcl|NW_010966092.1_cds_XP_010546156.1_20894;0.1321;1.076;0.1228
AT5G61490.1.1;lcl|NW_010966092.1_cds_XP_010546428.1_20892;0.3721;1.146;0.3248
AT5G61500.1.1;lcl|NW_010960188.1_cds_XP_010523189.1_3924;0.04239;0.719;0.05895
AT5G61510.1.1;lcl|NW_010960188.1_cds_XP_010523193.1_3925;0.03992;0.7414;0.05385
AT5G61520.1.1;lcl|NW_010966092.1_cds_XP_010546155.1_20889;0.1593;1.603;0.09937
AT5G61530.1.1;lcl|NW_010966177.1_cds_XP_010547780.1_22404;0.09308;0.779;0.1195
AT5G61540.1.1;lcl|NW_010966092.1_cds_XP_010546144.1_20887;0.1231;0.7055;0.1745
AT5G61550.4.1;lcl|NW_010966092.1_cds_XP_010546150.1_20885;0.151;1.105;0.1367
AT5G61560.4.1;lcl|NW_010966092.1_cds_XP_010546142.1_20879;0.1857;1.121;0.1656
AT5G61580.1.1;lcl|NW_010966092.1_cds_XP_010546133.1_20875;0.09749;0.624;0.1562
AT5G61580.2.1;lcl|NW_010966092.1_cds_XP_010546134.1_20873;0.0977;0.6248;0.1564
AT5G61600.1.1;lcl|NW_010966092.1_cds_XP_010546131.1_20871;0.2314;0.7626;0.3035
AT5G61620.1.1;lcl|NW_010966177.1_cds_XP_010548834.1_22406;0.2864;1.167;0.2453
AT5G61640.2.1;lcl|NW_010960188.1_cds_XP_010523272.1_3937;0.1008;0.9943;0.1014
AT5G61670.2.1;lcl|NW_010960188.1_cds_XP_010523298.1_3939;0.09123;0.7313;0.1248
AT5G61710.1.1;lcl|NW_010967707.1_cds_XP_010556708.1_30357;0.2255;1.149;0.1962
AT5G61750.1.1;lcl|NW_010960188.1_cds_XP_010523361.1_3946;0.2096;1.319;0.1588
AT5G61760.2.1;lcl|NW_010966092.1_cds_XP_010546122.1_20857;0.1768;0.84;0.2105
AT5G61770.3.1;lcl|NW_010966092.1_cds_XP_010546115.1_20854;0.1006;0.7586;0.1326
AT5G61790.1.1;lcl|NW_010966092.1_cds_XP_010546112.1_20852;0.1052;0.7097;0.1483
AT5G61800.1.1;lcl|NW_010960188.1_cds_XP_010523401.1_3950;0.1816;0.7859;0.2311
AT5G61820.2.1;lcl|NW_010966092.1_cds_XP_010546109.1_20849;0.2019;1.05;0.1923
AT5G61830.2.1;lcl|NW_010960188.1_cds_XP_010523410.1_3951;0.1295;0.9351;0.1384
AT5G61840.1.1;lcl|NW_010966092.1_cds_XP_010546108.1_20848;0.01797;0.5488;0.03275
AT5G61850.1.1;lcl|NW_010966092.1_cds_XP_010546107.1_20847;0.1169;1.119;0.1044
AT5G61865.1.1;lcl|NW_010966092.1_cds_XP_010546104.1_20846;0.2689;0.8603;0.3126
AT5G61880.2.1;lcl|NW_010960906.1_cds_XP_010527718.1_4460;0.1798;0.9885;0.1819
AT5G61910.4.1;lcl|NW_010960188.1_cds_XP_010527301.1_3954;0.2112;0.7786;0.2713
AT5G61920.6.1;lcl|NW_010965372.1_cds_XP_010536956.1_12710;0.3715;1.686;0.2203
AT5G61930.2.1;lcl|NW_010960188.1_cds_XP_010523444.1_3955;0.1681;1.015;0.1657
AT5G61960.3.1;lcl|NW_010960188.1_cds_XP_010523456.1_3956;0.1628;0.5612;0.29
AT5G61970.1.1;lcl|NW_010966177.1_cds_XP_010547789.1_22414;0.09654;0.5621;0.1718
AT5G61980.1.1;lcl|NW_010966177.1_cds_XP_010547790.1_22415;0.08477;0.6019;0.1408
AT5G61990.1.1;lcl|NW_010960188.1_cds_XP_010527317.1_3959;0.2478;0.6177;0.4013
