query_id;subject_id;dN;dS;dNdS
AT4G29658.2.1;328749;0.04668;0.13;0.3591
AT4G29670.1.1;491796;0.01696;0.1197;0.1417
AT4G29680.1.1;491794;0.01659;0.1894;0.0876
AT4G29690.1.1;491793;0.02404;0.2012;0.1194
AT4G29700.1.1;945037;0.05661;0.2104;0.269
AT4G29720.1.1;491790;0.01499;0.164;0.09142
AT4G29730.1.1;491789;0.04704;0.07039;0.6683
AT4G29735.1.1;945034;0.005629;0.1213;0.04642
AT4G29740.2.1;889155;0.01699;0.1376;0.1235
AT4G29750.2.1;328739;0.03127;0.0884;0.3537
AT4G29760.2.1;889149;0.07982;0.1535;0.52
AT4G29770.2.1;491783;0.07665;0.1376;0.557
AT4G29790.1.1;491781;0.01713;0.09219;0.1858
AT4G29800.1.1;491780;0.005548;0.1838;0.03019
AT4G29810.2.1;491777;0.009162;0.09826;0.09324
AT4G29820.1.1;491776;0.03347;0.1203;0.2783
AT4G29830.1.1;945018;0.008297;0.1695;0.04895
AT4G29840.1.1;491774;0.005712;0.1348;0.04239
AT4G29860.1.1;491772;0.03152;0.132;0.2388
AT4G29870.1.1;491771;0.0184;0.1624;0.1133
AT4G29880.1.1;353815;0.01224;0.154;0.07947
AT4G29890.1.1;889135;0.03642;0.1507;0.2416
AT4G29900.2.1;491768;0.01634;0.07948;0.2056
AT4G29905.1.1;491767;0.0133;0.2461;0.05403
AT4G29910.1.1;889132;0.04122;0.146;0.2823
AT4G29930.1.1;491763;0.0298;0.1565;0.1905
AT4G29940.2.1;945006;0.03468;0.129;0.2687
AT4G29950.1.1;491759;0.01772;0.1115;0.1589
AT4G29960.1.1;491758;0.009551;0.1237;0.07718
AT4G29980.1.1;491757;0.01446;0.1043;0.1387
AT4G30000.1.1;945001;0.01393;0.1217;0.1145
AT4G30010.1.1;491755;0.01288;0.05702;0.2259
AT4G30020.4.1;491754;0.01198;0.1249;0.0959
AT4G30030.1.1;491753;0.03737;0.1551;0.2409
AT4G30040.1.1;944997;0.04216;0.1513;0.2787
AT4G30060.2.1;491750;0.01661;0.09676;0.1717
AT4G30064.1.1;889117;0.0953;0.1835;0.5192
AT4G30067.1.1;944991;0.04477;0.1294;0.3459
AT4G30070.1.1;491747;0.09445;0.1499;0.63
AT4G30074.1.1;889115;0.05944;0.1604;0.3705
AT4G30080.1.1;944988;0.00567;0.1746;0.03247
AT4G30090.1.1;491744;0.05373;0.1969;0.2729
AT4G30110.2.1;889111;0.03701;0.1514;0.2445
AT4G30130.3.1;491740;0.02653;0.1274;0.2083
AT4G30140.1.1;491739;0.04565;0.1333;0.3425
AT4G30150.1.1;944981;0.0386;0.08303;0.4648
AT4G30160.4.1;491737;0.01107;0.1149;0.09634
AT4G30170.1.1;889105;0.03041;0.1504;0.2022
AT4G30180.1.1;944978;0.03383;0.08732;0.3875
AT4G30200.2.1;491730;0.02643;0.09508;0.278
AT4G30210.3.1;944970;0.005172;0.1269;0.04074
AT4G30220.1.1;944969;0.01162;0.1588;0.07315
AT4G30230.1.1;491728;0.05935;0.1929;0.3076
AT4G30240.1.1;491727;0.03143;0.1489;0.2111
AT4G30260.2.1;491725;0.005294;0.1826;0.02899
AT4G30270.1.1;944964;0.01273;0.1375;0.09258
AT4G30280.1.1;491722;0.01826;0.1389;0.1315
AT4G30290.1.1;491721;0.01174;0.1624;0.07227
AT4G30310.2.1;491720;0.01048;0.1249;0.08395
AT4G30330.1.1;944958;0;0.1502;0
AT4G30340.1.1;889083;0.01284;0.1442;0.08903
AT4G30360.1.1;491716;0.01058;0.1243;0.08508
AT4G30370.1.1;491715;0.0542;0.1264;0.4286
AT4G30380.2.1;328678;0.05566;0.1605;0.3468
AT4G30390.1.1;491714;0.02856;0.06312;0.4525
AT4G30400.1.1;944951;0.01971;0.1306;0.151
AT4G30410.2.1;491711;0.008221;0.1366;0.06019
AT4G30420.2.1;889075;0.01966;0.1447;0.1359
AT4G30430.1.1;328673;0.06917;0.1467;0.4716
AT4G30440.1.1;491708;0;0.1293;0
AT4G30460.1.1;491706;0.03011;0.1259;0.2391
AT4G30470.1.1;491705;0.003253;0.1089;0.02986
AT4G30480.2.1;491703;0.0326;0.1022;0.3189
AT4G30490.1.1;491701;0.02167;0.1111;0.1951
AT4G30500.1.1;353759;0.02917;0.1507;0.1935
AT4G30510.2.1;944939;0.00559;0.1138;0.04911
AT4G30520.1.1;889064;0.01852;0.1375;0.1348
AT4G30530.1.1;491698;0.01817;0.1668;0.1089
AT4G30540.1.1;353756;0.03482;0.1312;0.2654
AT4G30550.1.1;328661;0.02099;0.22;0.09537
AT4G30560.4.1;328660;0.01407;0.1202;0.1171
AT4G30570.1.1;944932;0.02929;0.1711;0.1712
AT4G30580.1.1;491693;0.04029;0.1251;0.3221
AT4G30590.1.1;944929;0.03156;0.127;0.2484
AT4G30600.2.1;491691;0.003461;0.1027;0.03369
AT4G30610.1.1;491690;0.02185;0.1268;0.1723
AT4G30620.1.1;944926;0.026;0.1839;0.1413
AT4G30630.1.1;944925;0.05281;0.08427;0.6267
AT4G30640.1.1;328652;0.04048;0.1904;0.2125
AT4G30650.1.1;944923;0.02852;0.1789;0.1595
AT4G30660.2.1;944922;0.0173;0.1948;0.08884
AT4G30662.1.1;328649;0.04732;0.1082;0.4373
AT4G30690.1.1;491684;0.01955;0.09221;0.2121
AT4G30700.1.1;491683;0.01693;0.0871;0.1944
AT4G30710.3.1;491681;0.01304;0.1013;0.1287
AT4G30720.1.1;491679;0.01037;0.09107;0.1139
AT4G30750.1.1;944914;0.214;0.3032;0.7059
AT4G30770.1.1;944913;0.0164;0.1014;0.1617
AT4G30780.1.1;491676;0.01562;0.05191;0.301
AT4G30790.1.1;491675;0.01765;0.09454;0.1866
AT4G30800.1.1;491674;0.02074;0.1263;0.1642
AT4G30810.1.1;491673;0.01149;0.1039;0.1107
AT4G30820.3.1;491672;0.04015;0.1895;0.2119
AT4G30825.1.1;491670;0.04176;0.1524;0.2739
AT4G30840.1.1;491668;0.0152;0.1981;0.07674
AT4G30850.2.1;491666;0.01366;0.1326;0.103
AT4G30860.1.1;944901;0.03546;0.0904;0.3922
AT4G30870.1.1;491663;0.02403;0.09945;0.2416
AT4G30880.1.1;491662;0.01736;0.1366;0.1271
AT4G30890.3.1;944896;0.02119;0.0871;0.2433
AT4G30900.3.1;944895;0.008023;0.1023;0.07839
AT4G30920.1.1;944893;0.01539;0.1492;0.1031
AT4G30935.1.1;328625;0.0478;0.1538;0.3108
AT4G30940.1.1;491654;0.01003;0.1892;0.053
AT4G30950.1.1;491653;0.0156;0.1126;0.1386
AT4G30980.2.1;491651;0.01712;0.1513;0.1131
AT4G30990.3.1;353720;0.04478;0.09198;0.4868
AT4G30996.1.1;491646;0.005238;0.06676;0.07846
AT4G31000.1.1;353717;0.04073;0.09251;0.4403
AT4G31010.1.1;491644;0.00994;0.1045;0.09508
AT4G31020.2.1;328615;0.002292;0.17;0.01348
AT4G31040.1.1;944878;0.01445;0.1302;0.111
AT4G31050.1.1;491639;0.04094;0.0708;0.5783
AT4G31060.1.1;944876;0.03252;0.08636;0.3766
AT4G31070.2.1;491638;0.0536;0.1147;0.4672
AT4G31080.1.1;491637;0.02288;0.149;0.1536
AT4G31110.1.1;491636;0.05986;0.1635;0.3661
AT4G31115.1.1;328609;0.04491;0.09532;0.4712
AT4G31120.1.1;491633;0.0147;0.08842;0.1662
AT4G31130.1.1;491631;0.01314;0.09794;0.1342
AT4G31140.1.1;944869;0.01299;0.1349;0.09631
AT4G31150.4.1;491628;0.05239;0.1728;0.3032
AT4G31160.1.1;491627;0.02632;0.1003;0.2624
AT4G31170.8.1;944866;0.005489;0.1199;0.0458
AT4G31180.2.1;491623;0.03948;0.152;0.2598
AT4G31200.3.1;491620;0.008682;0.09969;0.08709
AT4G31210.1.1;353700;0.02724;0.0712;0.3826
AT4G31230.1.1;491618;0.02305;0.06193;0.3722
AT4G31240.2.1;888994;0.02205;0.1332;0.1656
AT4G31250.1.1;328596;0.02855;0.1921;0.1486
AT4G31270.1.1;888992;0.04327;0.1562;0.277
AT4G31290.1.1;491614;0.006039;0.08732;0.06916
AT4G31300.2.1;328593;0.003513;0.1547;0.02271
AT4G31310.2.1;491611;0.03935;0.1445;0.2724
AT4G31320.1.1;491610;0.02477;0.06615;0.3744
AT4G31330.1.1;491609;0.01032;0.1499;0.06887
AT4G31340.2.1;491608;0.02136;0.06391;0.3343
AT4G31350.4.1;328588;0.005116;0.1418;0.03608
AT4G31360.1.1;944847;0.04646;0.1152;0.4034
AT4G31380.1.1;491604;0.003189;0.08242;0.03869
AT4G31390.1.1;491603;0.009344;0.09374;0.09968
AT4G31400.1.1;491601;0.02656;0.1283;0.207
AT4G31410.3.1;491599;0.008007;0.1156;0.06926
AT4G31420.2.1;328581;0.01922;0.1321;0.1455
AT4G31430.2.1;888976;0.03415;0.09123;0.3743
AT4G31440.1.1;491593;0.06341;0.1121;0.5656
AT4G31450.2.1;944838;0.03382;0.154;0.2196
AT4G31460.1.1;491591;0.03688;0.1399;0.2636
AT4G31470.1.1;491590;0.02965;0.1336;0.2219
AT4G31480.9.1;491589;0.007541;0.1771;0.04259
AT4G31500.1.1;944834;0.003374;0.09003;0.03747
AT4G31510.1.1;491586;0.02337;0.1156;0.2022
AT4G31520.1.1;328571;0.04267;0.03697;1.154
AT4G31530.1.1;491584;0.005397;0.01695;0.3184
AT4G31540.1.1;491583;0.0023;0.0659;0.0349
AT4G31550.1.1;944827;0.02324;0.2343;0.09918
AT4G31560.1.1;497397;0.03006;0.1099;0.2735
AT4G31570.3.1;944826;0.03076;0.09204;0.3342
AT4G31580.2.1;491582;0.01849;0.1096;0.1687
AT4G31590.1.1;491580;0.008183;0.08292;0.09869
AT4G31600.1.1;491578;0.008328;0.108;0.07708
AT4G31610.1.1;491577;0.05386;0.1089;0.4944
AT4G31615.1.1;353664;0.06097;0.1266;0.4817
AT4G31630.1.1;491574;0.1243;0.2942;0.4224
AT4G31660.1.1;328561;0.1592;0.5874;0.271
AT4G31670.1.1;491573;0.02142;0.07786;0.2751
AT4G31680.1.1;944813;0.1707;0.3524;0.4843
AT4G31720.3.1;491569;0.00377;0.04742;0.07951
AT4G31730.1.1;944807;0.01206;0.1542;0.07822
AT4G31750.3.1;491566;0.006007;0.09704;0.0619
AT4G31760.1.1;328551;0.0314;0.1312;0.2393
AT4G31770.1.1;944802;0.0196;0.1153;0.17
AT4G31780.2.1;944801;0.01489;0.08881;0.1676
AT4G31790.2.1;888940;0.004351;0.1174;0.03705
AT4G31805.1.1;328547;0.05308;0.1488;0.3567
AT4G31810.1.1;491556;0.02305;0.1394;0.1653
AT4G31830.1.1;944795;0.004144;0.2453;0.01689
AT4G31840.1.1;491553;0.02188;0.1334;0.164
AT4G31850.1.1;491552;0.0173;0.1201;0.144
AT4G31860.1.1;491551;0.01789;0.1257;0.1424
AT4G31875.1.1;491549;0.08015;0.1136;0.7055
AT4G31880.1.1;491547;0.0422;0.09887;0.4268
AT4G31890.3.1;491546;0.01193;0.1803;0.06617
AT4G31900.1.1;328538;0.1096;0.1577;0.6949
AT4G31910.1.1;944781;0.0293;0.1083;0.2705
AT4G31920.1.1;888921;0.04348;0.1486;0.2927
AT4G31930.1.1;944778;0.02257;0.1162;0.1942
AT4G31940.1.1;944777;0.02874;0.1351;0.2128
AT4G31980.1.1;888917;0.04104;0.142;0.289
AT4G31985.1.1;944771;0.007683;0.1012;0.07591
AT4G31990.2.1;491537;0.007822;0.1673;0.04675
AT4G32010.1.1;944768;0.01213;0.07048;0.1722
AT4G32020.1.1;491533;0.0351;0.1918;0.183
AT4G32030.1.1;944766;0.02653;0.1931;0.1374
AT4G32040.1.1;328525;0.009342;0.1039;0.08995
AT4G32050.1.1;491529;0.04304;0.08398;0.5125
AT4G32060.1.1;944763;0.01448;0.1639;0.08837
AT4G32070.2.1;353623;0.02019;0.1057;0.191
AT4G32090.1.1;353621;0.04742;0.08937;0.5306
AT4G32100.1.1;888904;0.08716;0.145;0.6009
AT4G32105.1.1;491523;0.03771;0.1475;0.2556
AT4G32120.1.1;491522;0.01005;0.08346;0.1205
AT4G32130.1.1;944752;0.0219;0.1114;0.1966
AT4G32140.1.1;491520;0.007153;0.1081;0.06618
AT4G32150.1.1;944750;0.008206;0.08864;0.09258
AT4G32170.1.1;491517;0.02655;0.1374;0.1933
AT4G32175.1.1;491516;0.04416;0.1259;0.3508
AT4G32180.1.1;491515;0.008234;0.1042;0.07902
AT4G32190.1.1;944743;0.03303;0.1417;0.2331
AT4G32250.3.1;491509;0.02936;0.08855;0.3316
AT4G32260.1.1;491508;0.01049;0.1422;0.07375
AT4G32270.1.1;491506;0.02216;0.07098;0.3122
AT4G32272.1.1;491505;0.0117;0.08401;0.1392
AT4G32285.2.1;328503;0.008974;0.1855;0.04839
AT4G32290.1.1;491501;0.0295;0.1134;0.2602
AT4G32295.1.1;491499;0.01886;0.1358;0.1389
AT4G32300.1.1;491498;0.01327;0.1414;0.09381
AT4G32320.1.1;944731;0.02297;0.1205;0.1906
AT4G32330.4.1;491495;0.04144;0.08844;0.4686
AT4G32340.1.1;491493;0.04789;0.1441;0.3323
AT4G32350.3.1;944727;0.04114;0.1278;0.3219
AT4G32360.1.1;944726;0.02604;0.1277;0.204
AT4G32370.1.1;888873;0.05575;0.1441;0.387
AT4G32375.1.1;888872;0.05422;0.1733;0.3129
AT4G32380.1.1;888871;0.09602;0.08272;1.161
AT4G32390.1.1;944722;0.009126;0.1883;0.04846
AT4G32400.1.1;491487;0.01823;0.1421;0.1283
AT4G32410.1.1;491486;0.00155;0.08102;0.01913
AT4G32420.6.1;491484;0.03493;0.09988;0.3497
AT4G32440.2.1;491481;0.03898;0.1136;0.3431
AT4G32450.1.1;491480;0.04937;0.1686;0.2928
AT4G32460.2.1;944716;0.005953;0.2106;0.02826
AT4G32470.1.1;944714;0.003277;0.1358;0.02413
AT4G32480.1.1;944713;0.02226;0.0988;0.2253
AT4G32490.1.1;888860;0.06734;0.1097;0.6136
AT4G32510.1.1;888858;0.007833;0.1139;0.0688
AT4G32520.2.1;491471;0.01868;0.105;0.1779
AT4G32530.1.1;944707;0;0.1161;0
AT4G32540.1.1;353573;0.01392;0.1043;0.1335
AT4G32551.1.1;491464;0.007533;0.1095;0.06882
AT4G32560.2.1;491462;0.05715;0.1503;0.3802
AT4G32570.1.1;328475;0.02322;0.1146;0.2026
AT4G32590.1.1;944698;0.01609;0.1911;0.08421
AT4G32600.2.1;328473;0.01263;0.1487;0.08489
AT4G32605.1.1;328472;0.02061;0.1406;0.1465
AT4G32620.2.1;328471;0.04139;0.09632;0.4297
AT4G32640.2.1;491448;0.03582;0.0986;0.3632
AT4G32650.1.1;491447;0.03935;0.1868;0.2106
AT4G32660.1.1;491444;0.01295;0.09417;0.1375
AT4G32670.2.1;491441;0.0524;0.09197;0.5697
AT4G32680.1.1;353559;0.04263;0.1066;0.4
AT4G32690.1.1;491439;0.01971;0.2004;0.09834
AT4G32700.2.1;888834;0.01977;0.0601;0.329
AT4G32710.1.1;353556;0.03803;0.1413;0.2692
AT4G32714.1.1;888832;0.09012;0.1419;0.6349
AT4G32717.1.1;328460;0.03966;0.1533;0.2587
AT4G32720.1.1;491436;0.01383;0.1299;0.1065
AT4G32730.5.1;491433;0.03792;0.08952;0.4236
AT4G32750.1.1;944677;0.01443;0.1269;0.1137
AT4G32760.1.1;491431;0.0163;0.06831;0.2385
AT4G32770.1.1;491430;0.02197;0.1093;0.201
AT4G32780.3.1;491429;0.02789;0.1646;0.1695
AT4G32790.3.1;491427;0.02961;0.1101;0.269
AT4G32800.1.1;944670;0.03836;0.1472;0.2606
AT4G32810.1.1;353547;0.01946;0.161;0.1209
AT4G32820.3.1;944668;0.04162;0.1133;0.3673
AT4G32830.1.1;944667;0.006047;0.1152;0.0525
AT4G32840.1.1;491421;0.01079;0.1004;0.1076
AT4G32850.6.1;491411;0.0213;0.1023;0.2082
AT4G32860.1.1;491410;0.01372;0.125;0.1097
AT4G32870.1.1;491409;0.032;0.1389;0.2304
AT4G32880.1.1;491408;0.005176;0.1442;0.03589
AT4G32890.1.1;491407;0.03763;0.1997;0.1885
AT4G32900.2.1;491406;0.01056;0.1736;0.06083
AT4G32910.1.1;491404;0.0262;0.1185;0.2212
AT4G32915.1.1;491403;0.0255;0.0936;0.2725
AT4G32920.3.1;328440;0.01008;0.1113;0.09051
AT4G32930.1.1;353533;0.01411;0.1607;0.08784
AT4G32940.1.1;491400;0.01965;0.1052;0.1868
AT4G32950.1.1;328437;0.03281;0.1175;0.2794
AT4G32960.1.1;491398;0.0164;0.1291;0.127
AT4G32970.1.1;944648;0.05638;0.1255;0.4491
AT4G32980.2.1;491396;0.02158;0.1165;0.1852
AT4G32990.1.1;888801;0.03952;0.1285;0.3075
AT4G33000.1.1;491392;0.03297;0.2158;0.1528
AT4G33010.1.1;491390;0.005715;0.1142;0.05005
AT4G33020.1.1;353523;0.009414;0.1848;0.05094
AT4G33030.1.1;491388;0.01051;0.1446;0.0727
AT4G33040.1.1;491387;0.02358;0.09718;0.2426
AT4G33060.1.1;491382;0.01937;0.1505;0.1287
AT4G33070.1.1;491381;0.02535;0.1484;0.1708
AT4G33080.1.1;944626;0.009104;0.06798;0.1339
AT4G33090.1.1;491378;0.01036;0.1051;0.09857
AT4G33100.1.1;944623;0;0.1572;0
AT4G33110.2.1;944622;0.01775;0.1389;0.1278
AT4G33130.3.1;491374;0.01577;0.08302;0.1899
AT4G33140.1.1;888778;0.02305;0.106;0.2173
AT4G33145.1.1;931876;0.05859;0.27;0.217
AT4G33150.4.1;491371;0.01882;0.121;0.1555
AT4G33160.1.1;944616;0.0438;0.1619;0.2705
AT4G33170.1.1;491368;0.0325;0.1082;0.3005
AT4G33180.1.1;491367;0.02349;0.1557;0.1509
AT4G33200.1.1;944613;0.01033;0.07264;0.1423
AT4G33210.1.1;888770;0.015;0.08787;0.1707
AT4G33220.1.1;888769;0.01868;0.1357;0.1376
AT4G33230.1.1;353497;0.02532;0.1446;0.1752
AT4G33240.2.1;491361;0.01934;0.07932;0.2438
AT4G33250.1.1;944608;0.01142;0.1532;0.0745
AT4G33270.1.1;491360;0.00508;0.1542;0.03295
AT4G33280.1.1;888763;0.04653;0.09637;0.4828
AT4G33300.2.1;944602;0.0461;0.1821;0.2532
AT4G33330.4.1;328405;0.01103;0.1751;0.06297
AT4G33350.1.1;944600;0.02082;0.1196;0.174
AT4G33355.1.1;888758;0.02061;0.1302;0.1582
AT4G33360.1.1;888757;0.02668;0.135;0.1977
AT4G33380.1.1;944597;0.01745;0.1203;0.1451
AT4G33390.1.1;491351;0.03392;0.1484;0.2285
AT4G33400.1.1;491350;0.007214;0.1448;0.0498
AT4G33410.1.1;491349;0.002221;0.1119;0.01985
AT4G33420.2.1;944592;0.008313;0.1629;0.05104
AT4G33430.1.1;491347;0.003637;0.1026;0.03545
AT4G33440.1.1;328395;0.01742;0.1232;0.1414
AT4G33450.1.1;353481;0.02665;0.1017;0.2622
AT4G33460.1.1;491344;0.004804;0.0921;0.05217
AT4G33467.1.1;491342;0.02462;0.3844;0.06403
AT4G33470.1.1;944585;0.03372;0.1144;0.2948
AT4G33480.1.1;491340;0.01233;0.06995;0.1762
AT4G33490.2.1;328390;0.004463;0.1253;0.03561
AT4G33500.1.1;328389;0.05896;0.1342;0.4394
AT4G33510.1.1;491335;0.0104;0.1313;0.07918
AT4G33520.2.1;888739;0.01418;0.08803;0.1611
AT4G33530.1.1;944578;0.01056;0.08397;0.1258
AT4G33540.2.1;491332;0.02601;0.138;0.1884
AT4G33550.2.1;491330;0.02451;0.08057;0.3042
AT4G33560.1.1;491329;0.05393;0.1504;0.3585
AT4G33565.1.1;328381;0.05035;0.172;0.2928
AT4G33580.3.1;944570;0.02043;0.1008;0.2027
AT4G33585.1.1;944569;0.1186;0.266;0.446
AT4G33590.1.1;491325;0.03331;0.1552;0.2146
AT4G33600.1.1;491324;0.03116;0.1399;0.2227
AT4G33620.1.1;944565;0.05022;0.09889;0.5079
AT4G33625.1.1;491320;0.01732;0.08872;0.1952
AT4G33630.3.1;944563;0.0108;0.1143;0.09451
AT4G33640.2.1;491316;0.0234;0.09022;0.2594
AT4G33650.1.1;491315;0.01954;0.09703;0.2014
AT4G33666.1.1;944559;0.09084;0.2475;0.367
AT4G33670.1.1;491313;0.01276;0.0765;0.1668
AT4G33680.1.1;491312;0.007434;0.06257;0.1188
AT4G33690.1.1;491311;0.03642;0.1025;0.3554
AT4G33700.1.1;491310;0.006589;0.1199;0.05494
AT4G33710.1.1;497527;0.02758;0.1191;0.2316
AT4G33730.1.1;944549;0.02411;0.1557;0.1549
AT4G33740.5.1;491304;0.03887;0.1389;0.2799
AT4G33760.1.1;491303;0.01197;0.1031;0.1161
AT4G33770.1.1;944546;0.01889;0.1486;0.1271
AT4G33780.1.1;491300;0.01327;0.1354;0.09803
AT4G33790.1.1;888706;0.03858;0.1159;0.333
AT4G33800.2.1;491299;0.02537;0.09177;0.2764
AT4G33810.4.1;353450;0.02246;0.1334;0.1684
AT4G33820.1.1;353449;0.0423;0.1304;0.3243
AT4G33830.1.1;491296;0.04543;0.1655;0.2745
AT4G33840.1.1;491295;0.04526;0.1316;0.3441
AT4G33860.1.1;944537;0.0173;0.1266;0.1367
AT4G33865.1.1;944532;0.008744;0.3822;0.02288
AT4G33870.1.1;888697;0.03728;0.137;0.2721
AT4G33880.1.1;491291;0.0219;0.125;0.1752
AT4G33890.2.1;491290;0.03456;0.07384;0.468
AT4G33905.1.1;491288;0.03508;0.1678;0.2091
AT4G33910.1.1;491287;0.01424;0.06691;0.2129
AT4G33920.1.1;491286;0.01171;0.1043;0.1123
AT4G33925.1.1;491285;0.0206;0.09967;0.2067
AT4G33930.1.1;491284;0.1272;0.2227;0.5712
AT4G33945.1.1;328350;0.02293;0.1395;0.1644
AT4G33950.1.1;491280;0.003259;0.1139;0.0286
AT4G33960.1.1;944520;0.01282;0.1364;0.09398
AT4G33970.1.1;491276;0.07147;0.3788;0.1887
AT4G33980.1.1;491275;0.05758;0.1186;0.4854
AT4G33985.1.1;944516;0.02122;0.1589;0.1335
AT4G33990.1.1;944515;0.0242;0.1631;0.1484
AT4G34000.4.1;491272;0.02099;0.154;0.1363
AT4G34020.1.1;944513;0.03601;0.09373;0.3841
AT4G34030.1.1;328341;0.007789;0.1266;0.06153
AT4G34040.1.1;491267;0.02102;0.08492;0.2475
AT4G34050.3.1;944510;0;0.1066;0
AT4G34060.3.1;353424;0.09223;0.2028;0.4548
AT4G34080.1.1;483660;0.01314;0.1321;0.09941
AT4G34090.1.1;944508;0.0193;0.1358;0.1421
AT4G34100.1.1;328336;0.007578;0.1269;0.05973
AT4G34110.1.1;888668;0.02282;0.06294;0.3626
AT4G34120.1.1;491262;0.01136;0.1202;0.0945
AT4G34131.1.1;888666;0.02605;0.1908;0.1365
AT4G34135.1.1;491260;0.02229;0.117;0.1905
AT4G34138.1.1;944501;0.02947;0.1448;0.2035
AT4G34140.3.1;491257;0.0736;0.1562;0.4711
AT4G34150.1.1;944499;0.03846;0.1176;0.3269
AT4G34160.1.1;944498;0.02375;0.1004;0.2367
AT4G34180.1.1;952033;0.009078;0.1241;0.07314
AT4G34190.1.1;328325;0.01026;0.07506;0.1367
AT4G34200.1.1;491252;0.01184;0.1496;0.07911
AT4G34210.1.1;944456;0.0809;0.2025;0.3995
AT4G34215.2.1;491251;0.02371;0.1719;0.138
AT4G34220.1.1;491249;0.02281;0.1033;0.2207
AT4G34230.1.1;944486;0.004089;0.1432;0.02854
AT4G34240.1.1;944483;0.02923;0.1542;0.1895
AT4G34250.1.1;491244;0.02414;0.1118;0.216
AT4G34260.1.1;944481;0.0181;0.1242;0.1457
AT4G34265.6.1;491242;0.0101;0.09854;0.1025
AT4G34270.1.1;491240;0.01732;0.1193;0.1451
AT4G34280.1.1;944477;0.02607;0.1215;0.2146
AT4G34290.1.1;491238;0.02801;0.1406;0.1992
AT4G34310.1.1;944474;0.01638;0.1038;0.1578
AT4G34320.2.1;491233;0.003145;0.1366;0.02302
AT4G34340.1.1;491232;0.02865;0.153;0.1873
AT4G34350.1.1;491231;0.01298;0.1596;0.08129
AT4G34360.1.1;491230;0.01594;0.1038;0.1535
AT4G34370.1.1;328304;0.02104;0.1334;0.1577
AT4G34390.1.1;491227;0.04723;0.124;0.381
AT4G34400.2.1;944465;0.09652;0.2262;0.4268
AT4G34410.1.1;944463;0.01625;0.1795;0.09053
AT4G34412.1.1;491224;0.01886;0.1243;0.1517
AT4G34420.1.1;944461;0.01242;0.1086;0.1143
AT4G34430.4.1;491219;0.03185;0.1111;0.2868
AT4G34440.2.1;888624;0.01636;0.1415;0.1157
AT4G34450.1.1;491217;0.004852;0.09052;0.0536
AT4G34460.1.1;491213;0.002388;0.1143;0.02089
AT4G34480.2.1;491210;0.01295;0.1044;0.1241
AT4G34490.2.1;944453;0.01201;0.09887;0.1215
AT4G34500.1.1;491208;0.01414;0.1186;0.1192
AT4G34510.1.1;491207;0.0316;0.1812;0.1744
AT4G34520.1.1;944450;0.02785;0.153;0.182
AT4G34530.1.1;491205;0.04522;0.1517;0.2981
AT4G34540.1.1;944446;0.03703;0.1089;0.34
AT4G34550.2.1;491203;0.06889;0.09739;0.7073
AT4G34560.1.1;491201;0.04612;0.1204;0.383
AT4G34570.1.1;888609;0.01791;0.104;0.1721
AT4G34580.2.1;888608;0.009385;0.1319;0.07113
AT4G34590.1.1;491198;0.007522;0.1594;0.0472
AT4G34600.1.1;328280;0.0288;0.1713;0.1681
AT4G34610.4.1;944437;0.03331;0.1172;0.2842
AT4G34620.1.1;944436;0.03936;0.2949;0.1335
AT4G34630.1.1;491192;0.03264;0.1358;0.2404
AT4G34640.1.1;944434;0.01626;0.1188;0.1368
AT4G34650.1.1;491190;0.03329;0.1448;0.2299
AT4G34660.1.1;491189;0.004092;0.1025;0.03992
AT4G34670.1.1;491188;0.008953;0.1173;0.0763
AT4G34680.2.1;491187;0.02575;0.09994;0.2577
AT4G34690.1.1;923468;0.3102;1.249;0.2485
AT4G34700.1.1;944429;0.004128;0.1801;0.02292
AT4G34710.2.1;491183;0.01498;0.154;0.09729
AT4G34740.1.1;353351;0.004925;0.1207;0.04082
AT4G34750.2.1;491180;0.01738;0.1279;0.1359
AT4G34760.1.1;491179;0.01326;0.08064;0.1644
AT4G34770.1.1;491178;0.007838;0.1787;0.04385
AT4G34780.1.1;944419;0.06244;0.06037;1.034
AT4G34790.1.1;944418;0.009191;0.2145;0.04284
AT4G34800.1.1;944417;0.005283;0.1401;0.03772
AT4G34810.1.1;944416;0.008633;0.07765;0.1112
AT4G34830.1.1;944415;0.02619;0.1053;0.2487
AT4G34840.1.1;491173;0.02519;0.1121;0.2247
AT4G34850.1.1;491172;0.009276;0.1206;0.07691
AT4G34860.3.1;491170;0.00485;0.1052;0.0461
AT4G34870.1.1;491169;0.0121;0.1774;0.0682
AT4G34880.1.1;491168;0.03556;0.09906;0.3589
AT4G34890.1.1;491165;0.01186;0.1084;0.1095
AT4G34910.1.1;491167;0.01602;0.1149;0.1394
AT4G34920.1.1;944406;0.01313;0.1471;0.08928
AT4G34930.1.1;944405;0.05877;0.2895;0.203
AT4G34940.1.1;944404;0.008338;0.1849;0.04509
AT4G34950.1.1;491162;0.01957;0.192;0.1019
AT4G34960.1.1;491161;0.01188;0.09571;0.1241
AT4G34970.1.1;491160;0.002768;0.09321;0.02969
AT4G34980.1.1;491159;0.01098;0.2439;0.04503
AT4G34990.1.1;944399;0.02698;0.1684;0.1602
AT4G35000.1.1;491157;0.008839;0.1056;0.08368
AT4G35010.1.1;491156;0.01236;0.1283;0.09634
